* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 11:22:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Gray
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2650.000000	73.740	147.0735
2690.000000	73.311	149.3441
2720.000000	72.991	151.1325
2760.000000	72.574	153.6171
2800.000000	72.186	156.2372
2850.000000	71.732	159.9034
2900.000000	71.309	163.8961
2950.000000	70.918	168.1841
3000.000000	70.573	172.7376
3040.000000	70.375	176.4403
3070.000000	70.256	179.3469
3110.000000	70.119	-176.7203
3150.000000	70.015	-172.9479
3200.000000	69.944	-168.2195
3250.000000	69.910	-163.5312
3300.000000	69.928	-158.8158
3350.000000	69.997	-154.2298
3400.000000	70.120	-149.8820
3450.000000	70.284	-145.6589
3500.000000	70.486	-141.5750
3550.000000	70.725	-137.6538
3600.000000	70.992	-133.8424
3650.000000	71.282	-130.2788
3700.000000	71.587	-126.8511
3750.000000	71.918	-123.5252
3820.000000	72.424	-119.2044
3870.000000	72.781	-116.2375
3950.000000	73.373	-111.7753
4000.000000	73.758	-109.1680
4060.000000	74.237	-106.1491
4120.000000	74.749	-103.3027
4180.000000	75.303	-100.7226
4250.000000	75.969	-97.9227
4310.000000	76.552	-95.7526
4370.000000	77.148	-93.8229
4440.000000	77.869	-91.8603
4500.000000	78.510	-90.4793
4550.000000	79.063	-89.5430
4620.000000	79.873	-88.6130
4680.000000	80.595	-88.2191
4750.000000	81.463	-88.3339
4820.000000	82.348	-89.2002
4870.000000	82.983	-90.3386
4940.000000	83.853	-92.7477
5000.000000	84.557	-95.6230
5080.000000	85.393	-100.6333
5150.000000	85.978	-106.0106
5220.000000	86.390	-112.0683
5300.000000	86.612	-119.3433
5380.000000	86.565	-126.3657
5450.000000	86.329	-131.8345
5520.000000	85.948	-136.3816
5600.000000	85.395	-140.2901
