* Measurement data measured by REW V5.20.13
* Source: Analog (1+2)(2- RME ADI-2 Pro), LINE_IN (마스), L, volume: 0.250. Timing signal peak level -33.6 dBFS, measurement signal peak level -24.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2023. 1. 5 오후 12:56:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0145 ms (-5.0 mm, -0.2 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT L with no timing offset
* Measurement: L (정착용)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9120.000000	90.056	-8.3889
9250.000000	88.945	-10.1998
9380.000000	88.007	-11.7255
9500.000000	87.142	-12.7594
9620.000000	86.286	-13.1375
9750.000000	85.377	-13.3391
9880.000000	84.349	-12.9716
10000.000000	83.242	-10.6307
10150.000000	81.987	-3.4413
10300.000000	81.638	5.1320
10440.000000	81.788	8.3933
10600.000000	81.187	9.6292
10750.000000	80.063	19.1786
10900.000000	80.426	34.8999
11060.000000	82.125	45.1752
11200.000000	83.666	49.4631
11380.000000	86.313	52.9838
11500.000000	88.308	50.8645
11720.000000	91.054	33.4377
11800.000000	91.576	23.9722
12060.000000	91.469	-8.2152
12200.000000	90.477	-22.5488
12410.000000	88.242	-37.1532
12500.000000	87.162	-40.8685
12650.000000	85.411	-44.1357
12800.000000	84.016	-45.2151
13150.000000	82.649	-57.5238
13200.000000	82.460	-61.6981
13400.000000	81.111	-84.2848
13600.000000	78.795	-114.8087
13800.000000	77.334	-153.9025
14000.000000	79.330	160.5344
14300.000000	83.202	98.1569
14500.000000	84.398	68.4148
14750.000000	84.896	45.3079
15000.000000	85.332	32.9025
15250.000000	86.398	25.1174
15500.000000	88.263	15.9192
15750.000000	90.104	-0.1885
16000.000000	91.257	-22.0414
16250.000000	91.663	-46.1917
16500.000000	91.337	-70.4487
16750.000000	90.359	-92.2637
17000.000000	89.155	-111.3630
17250.000000	87.818	-129.4963
17500.000000	86.196	-145.2451
17750.000000	84.533	-157.2275
18000.000000	83.419	-167.2815
18250.000000	82.968	-179.6147
18500.000000	82.683	164.6147
18750.000000	82.422	146.1863
19000.000000	82.231	124.5754
19250.000000	81.940	98.2456
19500.000000	81.196	67.5808
19750.000000	79.811	38.0566
20000.000000	78.537	21.2603
