* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -27.8 dBFS, measurement signal peak level -25.4 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:23:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0486 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: MX400 R +¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6500.000000	86.974	-33.3408
6600.000000	86.111	-33.4304
6700.000000	85.227	-33.1716
6800.000000	84.222	-32.8470
6900.000000	83.002	-31.3438
7000.000000	81.604	-27.4537
7100.000000	80.191	-20.1259
7200.000000	79.119	-9.6707
7300.000000	78.683	1.7526
7400.000000	78.788	11.9553
7500.000000	79.164	20.3632
7620.000000	79.779	28.5052
7750.000000	80.516	35.4913
7880.000000	81.352	41.4585
8000.000000	82.307	45.8654
8120.000000	83.348	48.3383
8250.000000	84.465	48.9640
8380.000000	85.522	47.3236
8500.000000	86.271	43.7471
8620.000000	86.736	39.4425
8750.000000	87.049	34.8977
8850.000000	87.198	31.3991
9000.000000	87.298	26.3112
9120.000000	87.345	22.0634
9250.000000	87.308	16.4856
9380.000000	87.018	9.9569
9500.000000	86.409	4.2540
9620.000000	85.521	0.2864
9750.000000	84.446	-1.5768
9880.000000	83.439	-1.5991
10000.000000	82.606	-0.6239
10150.000000	81.685	1.9470
10300.000000	81.033	5.9578
10440.000000	80.809	9.6609
10600.000000	80.870	11.9777
10750.000000	80.952	12.1481
10900.000000	80.950	11.1982
11060.000000	80.878	9.3665
11200.000000	80.750	6.9620
11380.000000	80.386	3.0442
11500.000000	80.002	0.4812
11720.000000	79.116	-3.9463
11800.000000	78.729	-5.5013
12060.000000	77.157	-9.4750
12200.000000	76.125	-10.2808
12410.000000	74.451	-8.9983
12500.000000	73.715	-7.4047
12650.000000	72.526	-3.0776
12800.000000	71.544	3.0102
13150.000000	70.495	20.1709
13200.000000	70.516	22.6748
13400.000000	71.110	31.8910
13600.000000	72.362	37.4245
13800.000000	73.666	36.9179
14000.000000	74.590	31.7570
14300.000000	75.212	20.2509
14500.000000	75.174	11.4023
14750.000000	74.572	0.4401
15000.000000	73.488	-8.0552
15250.000000	72.260	-13.5640
15500.000000	71.165	-16.7990
15750.000000	70.565	-19.5579
16000.000000	70.287	-26.2125
16250.000000	69.550	-35.3909
16500.000000	68.539	-41.7490
16750.000000	68.269	-48.9897
17000.000000	68.284	-66.6361
17250.000000	67.273	-100.8231
17500.000000	64.586	158.4294
17750.000000	59.921	101.4015
18000.000000	54.281	-38.4076
18250.000000	52.525	91.0691
18500.000000	52.268	-85.9568
18750.000000	50.114	-161.0759
19000.000000	46.875	119.7349
19250.000000	46.180	43.0432
19500.000000	47.108	-13.6011
19750.000000	47.132	-52.7698
20000.000000	46.627	-73.0449
