* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 6:09:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Sedna
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3000.000000	78.747	-149.0237
3040.000000	78.796	-150.1724
3070.000000	78.823	-151.0226
3110.000000	78.847	-152.1178
3150.000000	78.861	-153.1469
3200.000000	78.862	-154.3158
3250.000000	78.855	-155.3066
3300.000000	78.857	-156.1156
3350.000000	78.882	-156.8135
3400.000000	78.936	-157.5397
3450.000000	79.011	-158.4208
3500.000000	79.084	-159.5104
3550.000000	79.131	-160.7224
3600.000000	79.152	-161.9399
3650.000000	79.154	-163.0797
3700.000000	79.141	-164.1062
3750.000000	79.120	-165.0300
3820.000000	79.086	-166.1893
3870.000000	79.059	-166.9495
3950.000000	79.016	-168.0711
4000.000000	78.991	-168.7158
4060.000000	78.967	-169.4611
4120.000000	78.948	-170.2059
4180.000000	78.931	-170.9549
4250.000000	78.915	-171.8437
4310.000000	78.894	-172.6646
4370.000000	78.857	-173.5439
4440.000000	78.791	-174.6171
4500.000000	78.711	-175.5293
4550.000000	78.622	-176.1944
4620.000000	78.475	-176.8632
4680.000000	78.355	-177.1656
4750.000000	78.256	-177.2610
4820.000000	78.206	-177.2691
4870.000000	78.197	-177.3356
4940.000000	78.203	-177.5870
5000.000000	78.218	-177.9652
5080.000000	78.240	-178.6649
5150.000000	78.253	-179.4133
5220.000000	78.256	179.7296
5300.000000	78.243	178.6473
5380.000000	78.217	177.4785
5450.000000	78.179	176.4017
5520.000000	78.127	175.3174
5600.000000	78.050	174.0699
5700.000000	77.929	172.5118
