* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:32:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_10
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1800.000000	95.078	-150.0558
1825.000000	95.146	-151.4308
1850.000000	95.185	-152.8300
1875.000000	95.196	-154.2170
1900.000000	95.181	-155.5563
1925.000000	95.140	-156.8208
1950.000000	95.076	-157.9841
1975.000000	94.993	-159.0284
2000.000000	94.897	-159.9370
2030.000000	94.770	-160.8383
2060.000000	94.634	-161.5459
2090.000000	94.497	-162.0705
2120.000000	94.362	-162.4258
2140.000000	94.277	-162.5795
2180.000000	94.118	-162.7096
2200.000000	94.045	-162.7049
2240.000000	93.912	-162.5899
2270.000000	93.826	-162.4274
2300.000000	93.752	-162.2151
2330.000000	93.689	-161.9717
2360.000000	93.637	-161.7032
2400.000000	93.584	-161.3343
2430.000000	93.556	-161.0699
2470.000000	93.532	-160.7322
2500.000000	93.523	-160.4935
2540.000000	93.521	-160.2032
2580.000000	93.527	-159.9549
2620.000000	93.541	-159.7525
2650.000000	93.555	-159.6362
2690.000000	93.578	-159.5281
2720.000000	93.597	-159.4797
2760.000000	93.624	-159.4581
2800.000000	93.653	-159.4920
2850.000000	93.689	-159.6039
2900.000000	93.727	-159.7898
2950.000000	93.764	-160.0595
3000.000000	93.795	-160.4234
3040.000000	93.818	-160.7879
3070.000000	93.833	-161.1034
3110.000000	93.847	-161.5734
3150.000000	93.854	-162.0995
3200.000000	93.851	-162.8384
3250.000000	93.832	-163.6541
3300.000000	93.792	-164.5433
3350.000000	93.731	-165.4853
3400.000000	93.648	-166.4595
3450.000000	93.545	-167.4382
3500.000000	93.423	-168.4206
3550.000000	93.274	-169.3948
3600.000000	93.091	-170.3232
3650.000000	92.873	-171.1702
3700.000000	92.619	-171.8855
3750.000000	92.332	-172.4240
3820.000000	91.877	-172.8011
3870.000000	91.514	-172.7261
3950.000000	90.882	-171.8663
4000.000000	90.471	-170.8008
4060.000000	89.979	-168.9163
4120.000000	89.510	-166.3267
4180.000000	89.092	-163.0261
4250.000000	88.712	-158.3534
4310.000000	88.512	-153.7997
4370.000000	88.447	-148.9572
4440.000000	88.562	-143.2867
4500.000000	88.825	-138.7250
4550.000000	89.147	-135.3294
4620.000000	89.718	-131.4205
4680.000000	90.280	-128.9801
4750.000000	90.966	-127.2589
4820.000000	91.632	-126.7033
4870.000000	92.068	-126.9391
4940.000000	92.596	-127.9644
5000.000000	92.960	-129.2736
5080.000000	93.323	-131.2734
5150.000000	93.554	-133.0078
5220.000000	93.737	-134.6496
5300.000000	93.921	-136.5323
5380.000000	94.074	-138.6518
5450.000000	94.153	-140.7950
5520.000000	94.154	-143.1182
5600.000000	94.042	-145.7308
5700.000000	93.749	-148.4496
5800.000000	93.344	-150.1968
5900.000000	92.897	-150.9124
6000.000000	92.463	-150.7189
6080.000000	92.148	-150.0232
6150.000000	91.905	-149.1022
6220.000000	91.696	-147.9485
6300.000000	91.499	-146.3951
6400.000000	91.321	-144.1732
6500.000000	91.221	-141.7223
6600.000000	91.203	-139.1205
6700.000000	91.271	-136.4456
6800.000000	91.433	-133.7702
6900.000000	91.708	-131.1800
7000.000000	92.096	-128.7504
7100.000000	92.593	-126.5667
7200.000000	93.197	-124.7550
7300.000000	93.914	-123.4973
7400.000000	94.739	-123.0095
7500.000000	95.665	-123.5717
7620.000000	96.870	-126.1509
7750.000000	98.129	-131.9510
7880.000000	99.034	-141.0421
8000.000000	99.381	-151.3462
8120.000000	99.226	-161.5908
8250.000000	98.632	-170.7589
8380.000000	97.842	-177.3741
8500.000000	97.119	178.2433
8620.000000	96.474	174.6734
8750.000000	95.828	171.0244
8850.000000	95.334	168.2600
9000.000000	94.567	164.0713
9120.000000	93.885	160.7363
9250.000000	93.045	157.5082
9380.000000	92.111	155.0900
9500.000000	91.211	153.7688
9620.000000	90.323	153.3103
9750.000000	89.421	153.6401
9880.000000	88.618	154.5862
10000.000000	87.977	155.7847
10150.000000	87.318	157.4147
10300.000000	86.803	158.8625
10440.000000	86.432	159.8383
10600.000000	86.118	160.2778
10750.000000	85.913	159.7545
10900.000000	85.757	157.9412
11060.000000	85.571	154.0313
11200.000000	85.287	148.4198
11380.000000	84.493	137.7165
11500.000000	83.480	128.8866
11720.000000	79.987	118.1993
11800.000000	78.064	122.1424
12060.000000	73.039	177.6108
12200.000000	74.924	-159.0515
12410.000000	77.730	-154.5298
12500.000000	78.451	-157.1202
12650.000000	79.199	-162.4322
12800.000000	79.558	-167.6273
13150.000000	79.604	-177.6142
13200.000000	79.567	-178.8076
13400.000000	79.391	176.7851
13600.000000	79.243	172.6231
13800.000000	79.190	168.1426
14000.000000	79.248	162.6945
14300.000000	79.405	151.1479
14500.000000	79.329	140.4350
14750.000000	78.661	124.8898
15000.000000	77.190	111.3166
15250.000000	75.245	104.1796
15500.000000	73.736	104.2159
15750.000000	73.855	107.0616
16000.000000	75.423	103.7782
16250.000000	76.634	89.4646
16500.000000	76.517	71.8102
16750.000000	75.558	60.1170
17000.000000	74.691	54.6660
17250.000000	74.415	51.9755
17500.000000	74.777	49.2159
17750.000000	75.550	44.0868
18000.000000	76.275	34.7590
18250.000000	76.353	21.8117
18500.000000	75.450	11.5446
18750.000000	74.392	9.0496
19000.000000	74.221	5.8608
19250.000000	73.788	-1.9590
19500.000000	72.610	-7.9043
19750.000000	71.249	-10.0958
20000.000000	70.408	-10.4087
